0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002975206611570248;0.011019283746556474;0.013608815426997245;0.020330578512396693;0.027548209366391185;0.04275482093663912;0.040661157024793386;0.044297520661157025;0.03867768595041322;0.05845730027548209;0.05201101928374655;0.08677685950413223;0.06203856749311295;0.06479338842975206;0.07349862258953167;0.14738292011019283;0.05432506887052341;0.08137741046831955;0.17316804407713496;0.2034710743801653;0.16413223140495867;0.12192837465564739;0.10694214876033058;0.06771349862258953;0.09570247933884297;0.07763085399449036;0.08055096418732782;0.13443526170798897;0.09685950413223139;0.0925068870523416;0.09790633608815429;0.08352617079889807;0.06787878787878787;0.07449035812672176;0.09663911845730028;0.044628099173553724;0.033994490358126725;0.037355371900826446;0.04391184573002754;0.019008264462809916;0.017630853994490357;0.011129476584022038;0.008099173553719008;0.006060606060606061;0.006446280991735537;0.0028099173553719006;0.0018181818181818184;0.00022038567493112948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011019283746556474;0.0;0.0;0.0;0.002865013774104683;0.01184573002754821;0.03382920110192838;0.050303030303030315;0.050192837465564744;0.05559228650137741;0.049090909090909095;0.07889807162534435;0.07553719008264463;0.09774104683195593;0.10264462809917356;0.13404958677685952;0.12732782369146003;0.09818181818181819;0.10699724517906335;0.11581267217630853;0.110633608815427;0.12457300275482093;0.13035812672176308;0.09895316804407712;0.09311294765840221;0.09917355371900827;0.12236914600550963;0.12666666666666668;0.10743801652892564;0.08650137741046832;0.10534435261707988;0.11614325068870524;0.10104683195592286;0.09355371900826447;0.06815426997245179;0.07013774104683194;0.07035812672176307;0.06066115702479339;0.05360881542699725;0.05261707988980716;0.03774104683195592;0.03801652892561983;0.0362534435261708;0.030413223140495868;0.03581267217630854;0.033719008264462814;0.026170798898071626;0.016584022038567493;0.010853994490358126;0.010303030303030302;0.004132231404958677;0.001322314049586777;0.0005509641873278236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006611570247933885;0.0058402203856749305;0.017961432506887053;0.01911845730027548;0.03085399449035813;0.0862809917355372;0.13129476584022037;0.11366391184573003;0.18539944903581265;0.21256198347107436;0.23707988980716255;0.23669421487603307;0.21509641873278232;0.25294765840220385;0.3247933884297521;0.20269972451790633;0.2392837465564738;0.3836363636363636;0.3276584022038567;0.16121212121212122;0.14115702479338843;0.14258953168044078;0.3577961432506887;0.3370798898071625;0.2641873278236915;0.15327823691460055;0.19774104683195592;0.25493112947658403;0.2640771349862259;0.3742699724517906;0.21724517906336085;0.19873278236914602;0.2228099173553719;0.21024793388429752;0.23608815426997243;0.16815426997245178;0.18468319559228652;0.16462809917355373;0.09652892561983471;0.08242424242424241;0.07774104683195592;0.04931129476584022;0.04385674931129477;0.058016528925619835;0.13008264462809918;0.01256198347107438;0.029696969696969697;0.025895316804407712;0.004573002754820936;0.003966942148760331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007713498622589532;0.0032506887052341595;0.0069972451790633605;0.027438016528925618;0.04931129476584022;0.07719008264462811;0.10457300275482094;0.13515151515151516;0.1628650137741047;0.19272727272727272;0.21421487603305786;0.2333884297520661;0.26495867768595044;0.20451790633608816;0.3145454545454545;0.3295316804407713;0.35746556473829205;0.3834710743801653;0.4003856749311295;0.2566391184573003;0.06705234159779615;0.08082644628099174;0.21278236914600548;0.12600550964187326;0.10347107438016528;0.2553168044077135;0.3190633608815427;0.21217630853994493;0.39338842975206606;0.41283746556473827;0.3815977961432507;0.2028099173553719;0.2611019283746556;0.2553168044077135;0.32826446280991733;0.1687603305785124;0.24705234159779618;0.203801652892562;0.12721763085399448;0.13294765840220385;0.08457300275482094;0.0987878787878788;0.11151515151515151;0.09146005509641875;0.045950413223140495;0.0019834710743801653;0.013884297520661157;0.005674931129476584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0048484848484848485;0.012892561983471074;0.011680440771349861;0.021101928374655646;0.03542699724517906;0.04424242424242424;0.04170798898071625;0.08771349862258954;0.1465564738292011;0.1431955922865014;0.11212121212121212;0.1265564738292011;0.0849586776859504;0.12705234159779616;0.11774104683195592;0.12143250688705233;0.09763085399449035;0.11983471074380164;0.09333333333333332;0.13509641873278236;0.12011019283746556;0.10550964187327823;0.18853994490358125;0.25553719008264464;0.15300275482093662;0.13851239669421486;0.15988980716253443;0.14236914600550965;0.19146005509641872;0.14853994490358127;0.09206611570247934;0.042148760330578516;0.06837465564738292;0.0912947658402204;0.10953168044077134;0.15201101928374658;0.12633608815426997;0.07201101928374655;0.06798898071625344;0.07570247933884298;0.05449035812672176;0.024132231404958678;0.01421487603305785;0.004793388429752066;0.0006611570247933885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001046831955922865;0.0017079889807162536;0.028760330578512395;0.05757575757575758;0.03691460055096419;0.04066115702479339;0.06011019283746557;0.08;0.07267217630853995;0.06391184573002755;0.06831955922865013;0.06121212121212121;0.06071625344352618;0.14699724517906337;0.16826446280991733;0.06380165289256198;0.040220385674931136;0.08765840220385675;0.2752066115702479;0.29212121212121217;0.38484848484848483;0.22088154269972451;0.23994490358126722;0.5314600550964187;0.3461707988980716;0.3959779614325069;0.39179063360881544;0.36082644628099175;0.12573002754820936;0.08033057851239671;0.0778512396694215;0.13559228650137742;0.378732782369146;0.2197245179063361;0.1443526170798898;0.14666666666666667;0.04033057851239669;0.1078787878787879;0.05779614325068871;0.08143250688705234;0.05002754820936639;0.051570247933884296;0.028925619834710745;0.017630853994490357;0.04975206611570249;0.03515151515151515;0.00787878787878788;0.0033057851239669416;0.007162534435261709;0.0011019283746556473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012672176308539944;0.00418732782369146;0.01790633608815427;0.020330578512396696;0.023581267217630857;0.02865013774104683;0.05421487603305785;0.04501377410468319;0.05134986225895316;0.10440771349862259;0.1631404958677686;0.12738292011019284;0.1759228650137741;0.17206611570247934;0.26865013774104685;0.1828650137741047;0.25272727272727274;0.27939393939393936;0.3373002754820937;0.3565840220385675;0.3423140495867769;0.36292011019283743;0.3840771349862259;0.30512396694214877;0.3960881542699724;0.3376859504132232;0.35553719008264467;0.4026997245179063;0.42308539944903584;0.3799449035812672;0.39763085399449033;0.36606060606060603;0.36143250688705236;0.3276584022038568;0.3321212121212121;0.26176308539944904;0.318236914600551;0.283801652892562;0.2617079889807163;0.24044077134986228;0.2213223140495868;0.21999999999999997;0.1918457300275482;0.18143250688705234;0.1764738292011019;0.1381267217630854;0.11520661157024793;0.07796143250688704;0.04914600550964188;0.02506887052341598;0.00887052341597796;0.001322314049586777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011019283746556475;0.008815426997245178;0.020716253443526175;0.024297520661157024;0.03460055096418733;0.050688705234159775;0.07035812672176309;0.08859504132231405;0.20892561983471072;0.20236914600550962;0.2262809917355372;0.22776859504132232;0.29057851239669424;0.30016528925619834;0.3181818181818182;0.33294765840220386;0.3472176308539945;0.36143250688705236;0.3134435261707989;0.23911845730027548;0.33024793388429746;0.5056749311294766;0.34451790633608814;0.1858402203856749;0.45515151515151514;0.4026997245179063;0.3960881542699724;0.0;0.10804407713498622;0.4074380165289256;0.3896418732782369;0.32099173553719007;0.3647382920110192;0.3574104683195592;0.20198347107438017;0.35349862258953163;0.24187327823691462;0.27305785123966947;0.2577410468319559;0.24881542699724515;0.2015426997245179;0.20341597796143251;0.1971900826446281;0.09360881542699724;0.06743801652892562;0.033112947658402204;0.01840220385674931;0.008760330578512396;0.0038016528925619835;0.0006060606060606061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0030303030303030303;0.006776859504132231;0.014325068870523415;0.02192837465564738;0.03768595041322314;0.052947658402203855;0.06837465564738292;0.08027548209366392;0.09652892561983471;0.13052341597796144;0.17234159779614325;0.23763085399449035;0.19972451790633605;0.18380165289256198;0.3327272727272727;0.3495867768595042;0.3630853994490358;0.3498071625344353;0.3447382920110193;0.3768595041322314;0.3710743801652893;0.386831955922865;0.38556473829201104;0.3828650137741047;0.4056198347107438;0.3023140495867768;0.38545454545454544;0.23101928374655648;0.30110192837465566;0.37735537190082646;0.3449035812672176;0.311900826446281;0.26148760330578513;0.27267217630853996;0.2299724517906336;0.2332231404958678;0.250633608815427;0.23096418732782367;0.19829201101928376;0.18688705234159778;0.16716253443526172;0.09388429752066114;0.0734435261707989;0.02809917355371901;0.01652892561983471;0.018512396694214877;0.00909090909090909;0.0019834710743801653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038016528925619835;0.017300275482093664;0.028980716253443523;0.03305785123966942;0.05471074380165289;0.08606060606060606;0.12314049586776861;0.0456198347107438;0.11526170798898072;0.20611570247933886;0.2234710743801653;0.2165840220385675;0.2633608815426997;0.29482093663911846;0.3215977961432507;0.34754820936639125;0.3606060606060606;0.35548209366391187;0.35349862258953174;0.32462809917355373;0.338732782369146;0.30192837465564737;0.2753719008264463;0.2168595041322314;0.2937741046831956;0.3284848484848485;0.3910743801652892;0.32099173553719007;0.26236914600550965;0.3184573002754821;0.31443526170798897;0.37498622589531677;0.20143250688705236;0.2896418732782369;0.2285399449035813;0.2752066115702479;0.17157024793388428;0.24011019283746557;0.12055096418732782;0.03322314049586777;0.11041322314049588;0.03553719008264463;0.017355371900826446;0.0274931129476584;0.07068870523415978;0.04628099173553719;0.022920110192837465;0.004297520661157025;0.0012672176308539944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
